CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999997182,0.00937628724,0.994861864,0.0290976092,0.0100542071,0
0.999989692,0.0941038902,0.961515302,0.110983593,0.128147133,0
0.999994779,0.0255937763,0.980733925,0.0588340656,0.0369628165,0
0.999996766,0.00589341641,0.991332951,0.0270217651,0.00828156548,0
0.999998323,0.00984979806,0.991768815,0.0320990866,0.0118387077,0
0.999993058,0.00886795962,0.994734788,0.0304005405,0.01062068,0
0.999991161,0.108214049,0.958822768,0.118841061,0.14681608,0
0.999982607,0.0285354585,0.976071489,0.0606265179,0.0400309544,0
0.999997345,0.00929544396,0.991657537,0.0382104804,0.0149214549,0
0.999993386,0.00845109893,0.993289367,0.0310155261,0.0110180424,0
0.999997178,0.0102541228,0.991005407,0.0372528115,0.0149272282,0
0.999977365,0.123857626,0.956710138,0.125099574,0.161960616,0
0.999954794,0.0284592155,0.970969685,0.0634934709,0.0425853489,0
0.999998327,0.0143133553,0.988668701,0.0470353001,0.0222642338,0
0.999991855,0.0152621543,0.989283875,0.0469679325,0.0230739336,0
0.999996956,0.00915838849,0.993981207,0.0364202248,0.0136971802,0
0.999973579,0.126914799,0.954259563,0.12913353,0.172914934,0
0.999977798,0.037044254,0.972408447,0.0683563527,0.0509480094,0
0.999998786,0.0114112289,0.990705268,0.0393451627,0.0163238802,0
0.999997819,0.00788910654,0.993375397,0.0355678302,0.0129840447,0
0.999997574,0.00682755248,0.992911797,0.0307704087,0.0101329856,0
0.999988039,0.089192558,0.964335054,0.106282263,0.118491805,0
0.999994652,0.0325331101,0.97950311,0.0634857655,0.0438769578,0
0.999997441,0.0114687729,0.989705787,0.0363314056,0.0148636345,0
0.99999705,0.0123822611,0.988767049,0.0382934517,0.0165567617,0
0.999998994,0.00936332093,0.99237274,0.0351833081,0.0132409483,0
0.999987885,0.11419727,0.958183575,0.121090257,0.152019938,0
0.999985178,0.0249487959,0.977800829,0.0567377791,0.0350807848,0
0.99999852,0.00603783527,0.994481991,0.0295129668,0.00924995265,0
0.999999074,0.00756443527,0.993047447,0.0331972954,0.0116713519,0
0.999997151,0.00828592225,0.99253053,0.0309073118,0.0108077401,0
0.999974837,0.14275756,0.947889264,0.136561022,0.189724168,0
0.999992251,0.0300515174,0.979274491,0.0632777187,0.0428302939,0
0.999991912,0.00942925827,0.99139428,0.0383489628,0.0149307605,0
0.999998214,0.00694788866,0.993751739,0.028652948,0.00908116224,0
0.999998382,0.00555738331,0.993186786,0.0303521651,0.00919210605,0
0.999978262,0.14703968,0.949229061,0.139895001,0.197581569,0
0.999890187,0.0322430679,0.971774837,0.066744274,0.0469863587,0
0.999940169,0.00875048446,0.991923457,0.0363826765,0.0137174041,0
0.999998858,0.0111426294,0.991049006,0.0402714773,0.0169940963,0
0.999997401,0.00909515367,0.991483875,0.0357013146,0.0137126655,0
0.999984305,0.147946929,0.948146807,0.14249422,0.205326025,0
0.999969867,0.0304045545,0.973788304,0.0593605599,0.0391772424,0
0.999997522,0.00988609315,0.991956872,0.0358219961,0.0138061668,0
0.999996797,0.00901994531,0.991915785,0.0332465008,0.0122305107,0
0.999998145,0.0164025161,0.991135541,0.0490329159,0.0243472865,0
0.999953788,0.205796438,0.94135449,0.15683275,0.251579125,0
0.99999578,0.0448596961,0.978889537,0.0742245888,0.0590809864,0
0.999999049,0.0103474859,0.991949365,0.0347372599,0.0132514083,0
0.994104347,0.584910051,0.649961833,0.353235364,1.077777636,0
0.999939259,0.00881020732,0.97988893,0.0395765757,0.0120907584,0
0.999787376,0.092467065,0.933890919,0.134896525,0.124458213,0
0.999997124,0.00184407338,0.997349476,0.0412889804,0.00906727667,0
0.999997088,0.00402872748,0.998414532,0.0453641927,0.0114583403,0
0.99999233,0.0124519954,0.999053073,0.0463002292,0.0134332849,0
0.999996166,0.00915343326,0.998334208,0.0410823271,0.0108733105,0
0.999998897,0.0179390743,0.991696465,0.0583044572,0.0222920313,0
0.999997704,0.00538525799,0.996004073,0.0303361117,0.00662591162,0
0.999996807,0.00457039522,0.996584828,0.0300065159,0.00620280619,0
0.999999634,0.00211409866,0.997690845,0.0274322416,0.00455486087,0
0.999999058,0.00405155332,0.997876951,0.027366035,0.00502840743,0
0.999989899,0.0285371586,0.994041497,0.0597653506,0.0249627632,0
0.999983141,0.0247183161,0.994902541,0.0509176258,0.0193175495,0
0.999997955,0.00671280959,0.995806276,0.0323457037,0.00789446046,0
0.99999688,0.00427574176,0.997708116,0.0307511167,0.00653947432,0
0.999994062,0.00192557438,0.999034562,0.0259293417,0.00435303725,0
0.99994577,0.0328064489,0.99076732,0.0626993783,0.0310327291,0
0.999997752,0.00710246551,0.996271535,0.0322172945,0.00811892083,0
0.999999069,0.00214356763,0.995914843,0.0247105595,0.00422452861,0
0.99999975,0.00280760336,0.998087675,0.0308712754,0.00616593361,0
0.999998419,0.00391303679,0.997157291,0.0306107217,0.00642269209,0
0.999996287,0.0293220441,0.986004565,0.0597551392,0.028341177,0
0.999998876,0.0043282772,0.995233273,0.0309735963,0.00696110805,0
0.999996223,0.00361116995,0.996835047,0.0278789426,0.00575496838,0
0.999999633,0.00296460028,0.998075265,0.0239889928,0.00407643366,0
0.999999893,0.00154590684,0.998085218,0.0191687932,0.00256164804,0
0.999997148,0.0228490579,0.988540179,0.0540859005,0.023726703,0
0.999998399,0.0075259118,0.99465512,0.0327993434,0.00842595939,0
0.999998235,0.0046230778,0.995969349,0.0266572641,0.00573028083,0
0.999999064,0.0034020981,0.99693053,0.0275474872,0.00542373284,0
0.999996496,0.00234310401,0.996102814,0.0238516505,0.00411255205,0
0.999989017,0.0170849214,0.986173288,0.0477827459,0.0184821986,0
0.999986787,0.0069732058,0.99677001,0.0304158764,0.0077922244,0
0.999998335,0.00515255573,0.996746003,0.0303665091,0.00723240619,0
0.999999153,0.00391152389,0.994604679,0.0290605458,0.00616294862,0
0.999999826,0.00113237156,0.998018133,0.0159505168,0.00192805632,0
0.999989953,0.0262893846,0.988439026,0.0564863038,0.0268343466,0
0.99999863,0.00602728295,0.993357883,0.0312228492,0.00775686219,0
0.999998148,0.00324560378,0.995255385,0.0255885952,0.0049425998,0
0.99999937,0.00105459466,0.997815743,0.0160123973,0.00182138015,0
0.999999914,0.000887238237,0.998636458,0.0161621164,0.00182657579,0
0.99999593,0.0352509471,0.984688195,0.0647008481,0.035852865,0
0.999995906,0.013090904,0.988271889,0.0447871128,0.0165914945,0
0.999999359,0.00139423203,0.996896712,0.0178323975,0.00237769176,0
0.999999636,0.00129374868,0.998160722,0.0176802964,0.00228221787,0
0.999999971,0.00135475263,0.998956905,0.0155140102,0.00178855275,0
0.999465615,0.246089283,0.973626788,0.12578197,0.140969261,0
0.999999967,0.000375526972,0.999579583,0.00904948719,0.000600866352,0
0.999999986,0.000329292116,0.999557395,0.00925012291,0.000626989909,0
0.999999956,0.000195750328,0.999700434,0.00834095243,0.000470279845,0
0.999999956,0.000206692367,0.999656795,0.00892389369,0.000541234689,0
0.999424997,0.15613932,0.912763909,0.127144239,0.143424662,0
0.999990468,0.00640344519,0.99380831,0.0324519934,0.00845991084,0
0.999995826,0.001859525,0.994281466,0.0196551912,0.00292182318,0
0.999999442,0.00236349496,0.997737655,0.0180859874,0.00255968329,0
0.999999591,0.00104697452,0.997963426,0.0143650107,0.00161937089,0
0.999995761,0.0166055196,0.987262848,0.04719487,0.0189253513,0
0.999999591,0.00543668019,0.994520525,0.0288207306,0.00691814239,0
0.999999548,0.00256463591,0.99662118,0.0199871173,0.00325709204,0
0.999999444,0.00122271924,0.998193336,0.0142923343,0.00167486417,0
0.999990686,0.00139013258,0.998597162,0.0155252544,0.00196422078,0
0.999989122,0.0147959476,0.986820761,0.0439362452,0.0161092142,0
0.999998918,0.00499306035,0.994263365,0.0308412382,0.00748624755,0
0.999999497,0.00149189341,0.996997983,0.0190339943,0.00253517655,0
0.999999853,0.00110400527,0.998428023,0.0151981998,0.00167493737,0
0.999999899,0.0010916206,0.998202576,0.0181973446,0.00230778469,0
0.99999247,0.0250498924,0.988364113,0.0527808499,0.0238788998,0
0.999985734,0.00998780717,0.996188437,0.0339232426,0.00975749134,0
0.999998585,0.00216327862,0.996709253,0.0207601666,0.00331475966,0
0.999998532,0.00155025391,0.996563193,0.0194481849,0.0027874344,0
0.999999516,0.00157519595,0.998099165,0.0199583198,0.00284638618,0
0.999986945,0.0369249109,0.98517642,0.0663310021,0.038463069,0
0.999995696,0.011880212,0.988004891,0.0424978715,0.0148012728,0
0.999999254,0.0013812272,0.996574872,0.0175798855,0.00228154377,0
0.999999158,0.000885392188,0.998939454,0.0160069538,0.00182703018,0
0.999999811,0.000638711338,0.999019249,0.0141616849,0.00135594832,0
0.999995638,0.0290949835,0.983511795,0.063138725,0.0337303598,0
0.999998157,0.00557615792,0.992663081,0.0338784846,0.00884024322,0
0.999999768,0.00337467185,0.996466762,0.0278242778,0.00554099333,0
0.999999022,0.00249130258,0.995464234,0.025087344,0.00451818919,0
0.999999449,0.00176661061,0.998015936,0.0228476159,0.00362276054,0
0.999990592,0.0322338051,0.985262947,0.0622425671,0.033506891,0
0.999994378,0.00786813003,0.990841919,0.0345430254,0.0104171418,0
0.999999289,0.00153434091,0.997208035,0.0185957492,0.00260132511,0
0.999997684,0.000703974845,0.995872144,0.0124907658,0.00115376804,0
0.999084547,0.114029835,0.875278823,0.171345863,0.199908545,0
0.999820869,0.0362792889,0.953350623,0.0968647575,0.0575007675,0
0.999998556,0.000405154246,0.998933049,0.0061977105,0.000391777026,0
0.999999969,1.43E-06,0.999957306,0.000369466991,1.43E-06,0
