CORREL,CHISQR,INTERSECT,BHATTACHARYYA,EMD,Screen_Transition
0.999999126,0.0402005869,0.983541812,0.0647090452,0.0295522807,0
0.999998035,0.0750914614,0.978187872,0.0793980237,0.0427889675,0
0.999998959,0.0364459117,0.984535123,0.0635932839,0.0280443685,0
0.999996602,0.111482898,0.971546374,0.0936991719,0.0605537711,0
0.999996046,0.334872808,0.972777536,0.112968238,0.0839332635,0
0.999995166,0.351031609,0.966174137,0.117037768,0.0881575949,0
0.999987287,0.382548339,0.939754483,0.150829654,0.133648045,0
0.99999659,0.324708024,0.976425998,0.11094763,0.0714335131,0
0.999998375,0.124793636,0.980114847,0.0907157714,0.0507240177,0
0.999995537,0.198404378,0.971861561,0.111040828,0.0723408645,0
0.999996617,0.260550771,0.973668511,0.118031895,0.0818551511,0
0.999995481,0.665373587,0.962950693,0.151370718,0.120044616,0
0.999995355,0.515984436,0.969297835,0.13475664,0.0982604187,0
0.999997161,0.107357506,0.979062459,0.0969602634,0.0571625068,0
0.999997821,0.343763237,0.969372882,0.120695251,0.0832467349,0
0.999998881,0.0652007336,0.984077268,0.07093156,0.0320951825,0
0.999998244,0.153664719,0.980442341,0.0928857212,0.0538744472,0
0.999991224,0.219309208,0.970579649,0.114394006,0.0788648799,0
0.999998326,0.204076925,0.978212175,0.0982804012,0.0589639402,0
0.99999654,0.224367986,0.972199965,0.117785546,0.0815897715,0
0.999995463,0.195872421,0.9714067,0.122559373,0.0875497634,0
0.999998974,0.0946332028,0.981973522,0.0823324566,0.042105845,0
0.99999324,0.515085406,0.963469612,0.144310761,0.120172593,0
0.999997286,0.866518436,0.974947953,0.105193953,0.0694215726,0
0.999996874,0.414896217,0.97038638,0.123429984,0.0916897286,0
0.999999409,0.0244688906,0.988618288,0.0540180651,0.0195893839,0
0.999998501,0.0768640885,0.984668338,0.0712077895,0.0338431174,0
0.999994368,0.147630257,0.967715854,0.111702652,0.0783657207,0
0.999995492,0.0981254589,0.969750628,0.0955244781,0.0592149014,0
0.999997139,0.178001946,0.971520126,0.115250894,0.0763903243,0
0.999997351,0.173102469,0.981683669,0.0928962363,0.0507752629,0
0.999996358,0.506236036,0.972847773,0.123546826,0.0871323836,0
0.99999895,0.104323313,0.980048957,0.0896081102,0.0503256667,0
0.999997008,0.342216596,0.974326793,0.121016307,0.0882725367,0
0.999994358,0.441009707,0.965334759,0.144983323,0.119484067,0
0.999987265,0.582575099,0.968396934,0.130584034,0.10368996,0
0.999985623,0.61891721,0.952072436,0.16441558,0.140788809,0
0.999995423,0.355596962,0.9769266,0.114610206,0.0788521247,0
0.9999927,0.419785173,0.971390339,0.116656379,0.0841041962,0
0.999995271,0.115066091,0.972749342,0.0974033663,0.0623114764,0
0.999993647,0.615641888,0.969101685,0.132558223,0.10230127,0
0.99999308,0.182599375,0.973364026,0.105279625,0.0685906341,0
0.999993509,0.201947154,0.977329206,0.102108039,0.0669838015,0
0.999996617,0.114833224,0.972900813,0.102268642,0.0660135345,0
0.999998925,0.065837963,0.983436855,0.0718016064,0.0349668732,0
0.99999777,0.185171744,0.977171316,0.0945764371,0.0588444766,0
0.999996692,0.104797651,0.975003216,0.090366702,0.0557493452,0
0.999997306,0.185051625,0.977679303,0.0922171821,0.0562502554,0
0.999996751,0.275824479,0.972356694,0.105012809,0.0713873522,0
0.999994259,0.393932056,0.967517913,0.119511493,0.0866356147,0
0.999995462,0.357120624,0.975106372,0.115378865,0.0814540682,0
0.999989716,0.40060186,0.961784693,0.129031895,0.102667014,0
0.999992674,0.271562843,0.967608458,0.126354845,0.0939439479,0
0.999997327,0.13998095,0.980998752,0.0829255848,0.044550847,0
0.999997007,0.0807026442,0.979358144,0.0878863849,0.0494075015,0
0.999997506,0.422715009,0.97716529,0.10838385,0.0698641208,0
0.999997733,0.845742207,0.982667524,0.0848373255,0.0466650743,0
0.999995733,0.121398343,0.976150038,0.0948911708,0.0587712701,0
0.999995969,0.348199774,0.972433997,0.122965288,0.0937466404,0
0.999996331,0.152488734,0.972727561,0.101499508,0.0661692235,0
0.999993592,1.301841153,0.967078244,0.140207307,0.117086023,0
0.999997164,0.24268223,0.976047088,0.10036488,0.0664885066,0
0.999996342,0.146566013,0.976171943,0.0929538961,0.0592007444,0
0.999996855,0.153040071,0.973093103,0.0991353882,0.0656923432,0
0.999997438,0.272941025,0.978234051,0.0910577576,0.055724581,0
0.999995553,0.196421784,0.965242854,0.11417965,0.0850000178,0
0.999995404,0.248207066,0.972459115,0.103787913,0.0705163675,0
0.999993988,0.858829178,0.970841132,0.123866531,0.0956753378,0
0.999995685,0.213237242,0.970442107,0.118801915,0.0881041788,0
0.999995216,0.585289643,0.970326825,0.116878535,0.0866731346,0
0.999994299,0.208585899,0.968798604,0.113108915,0.0815044032,0
0.999995816,0.143987095,0.97530911,0.0986499404,0.0641593947,0
0.999995656,0.159128953,0.976735649,0.093854584,0.0587945596,0
0.999992214,1.646548271,0.966469814,0.130293128,0.104224161,0
0.999992699,0.677798485,0.96273081,0.143664204,0.121896253,0
0.999996711,0.104060835,0.973470545,0.0945837839,0.0585276854,0
0.999998553,0.16668193,0.978977071,0.0935360269,0.0570240641,0
0.999998679,0.133971134,0.983487698,0.0808718162,0.0439186073,0
0.999997937,0.170932872,0.977093514,0.0971779286,0.0632366701,0
0.99999772,0.221566399,0.97886153,0.0880063173,0.0529178459,0
0.999996456,1.063262041,0.976724125,0.0957649853,0.0607287882,0
0.999996445,0.11486976,0.972756741,0.102721973,0.0671763915,0
0.999994139,0.614056926,0.973138981,0.115195922,0.0865502157,0
0.999997564,0.146770302,0.981558175,0.080255094,0.0449223799,0
0.999998369,0.0896304941,0.978003106,0.0830285318,0.0462119201,0
0.999999091,0.051743089,0.985306761,0.0679823338,0.0320011422,0
0.999996696,0.169732729,0.971408163,0.104819172,0.0711985626,0
0.999995937,0.259380177,0.971386977,0.107954743,0.0768966508,0
0.999996118,0.146088743,0.970851421,0.0967121145,0.0634152208,0
0.9999982,0.201011927,0.981471642,0.0905071145,0.0527950733,0
0.999994764,0.155690477,0.97737234,0.0957858979,0.0627314105,0
0.999992191,0.45338195,0.971193036,0.117980228,0.0893005539,0
0.999986861,0.990577645,0.943868028,0.147505465,0.127626728,0
0.999997522,0.125146093,0.978361187,0.0951342563,0.0577297482,0
0.999997154,0.0889860569,0.979556763,0.0894547062,0.0515261057,0
0.999994116,0.22818243,0.974743908,0.1022229,0.0672297011,0
0.999994519,0.151876097,0.977076029,0.0931670191,0.0582791691,0
0.999994103,0.0899469864,0.97175463,0.0995804476,0.0631257,0
0.999998129,0.0944658054,0.979549279,0.0897499418,0.0522426245,0
0.999998494,0.121882292,0.981108985,0.0847689979,0.045545118,0
0.999997419,0.230410301,0.977390684,0.0947672802,0.0586562951,0
0.999996548,0.198502537,0.975007014,0.102014313,0.0668000413,0
0.999993343,0.17183757,0.969157762,0.114101955,0.0798872955,0
0.999985907,0.243437986,0.973949815,0.105534088,0.071645995,0
0.999993334,0.128777981,0.981012138,0.0847133874,0.0466834526,0
0.999994288,0.035857862,0.988420398,0.0595683702,0.023795895,0
0.999996353,0.0316943326,0.987477131,0.0611602783,0.024713128,0
0.999981193,0.18731019,0.972241089,0.117991607,0.0822189846,0
0.999981493,0.931154368,0.971722039,0.127116285,0.0924363786,0
0.999986127,0.968528232,0.967493399,0.133572738,0.107543498,0
0.999996135,0.209719175,0.974138979,0.103362151,0.0687115573,0
0.99999669,0.191710536,0.975738248,0.10517632,0.0703687634,0
0.999994066,0.495358474,0.966073477,0.135373371,0.112465741,0
0.999996826,0.14032511,0.972074143,0.10383492,0.0678354606,0
0.999995625,0.144310373,0.974402264,0.0979868194,0.0645167308,0
0.99999885,0.0963841521,0.98492877,0.06631678,0.0305638451,0
0.999998056,0.0839935096,0.980928462,0.0826661515,0.0457701651,0
0.99999706,0.174421672,0.982980532,0.0817193132,0.0441860734,0
0.99999848,0.0728138525,0.97937791,0.0839254839,0.0457310817,0
0.999998903,0.050350861,0.984757617,0.0677548555,0.0316201281,0
0.999996471,0.119856003,0.97818768,0.0862298324,0.0507609038,0
0.999996064,0.295929424,0.969734373,0.111091292,0.0816203343,0
0.999988232,0.435726373,0.972330292,0.11335222,0.0798682582,0
0.999982219,0.68692096,0.958021324,0.146870529,0.120999134,0
0.9999462,1.097401197,0.974091905,0.112604132,0.0857486149,0
0.99998233,1.90200161,0.974296139,0.138153961,0.117705456,0
0.999966596,1.366041198,0.947891346,0.165750001,0.167770532,0
0.999996516,0.0884784256,0.966871998,0.102545894,0.0683999579,0
0.999997184,0.22603623,0.98018692,0.0931153321,0.0588503118,0
0.999996204,0.23983508,0.963558393,0.121598499,0.0917544697,0
0.999994221,1.395907578,0.97294653,0.118905609,0.0861970459,0
0.999996553,0.174405764,0.9706837,0.108474037,0.0766759575,0
0.999997787,0.206947204,0.981416243,0.0931356089,0.0597355165,0
0.999992595,0.172628602,0.970544133,0.0986481183,0.0686638555,0
0.999991677,0.170266964,0.967820004,0.110712936,0.0811568134,0
0.999997486,0.147178072,0.978597595,0.0907623684,0.0585493669,0
0.999998222,0.110494668,0.97629549,0.08597397,0.0515444732,0
0.999998879,0.0644469309,0.982689787,0.0721427358,0.0369769342,0
0.999998386,0.112227571,0.979253544,0.083071783,0.0476088878,0
0.99998667,0.373550726,0.942289633,0.144573684,0.127194239,0
0.999987647,2.591618703,0.965474508,0.138442738,0.108737342,0
0.999975172,1.276617084,0.963075233,0.168021408,0.151415316,0
0.999985354,0.0960782679,0.974943505,0.0963061251,0.0624775532,0
0.999968104,0.219283965,0.963850526,0.12333105,0.0931237656,0
0.999986072,0.993586418,0.97226598,0.136919787,0.104711263,0
0.999991816,0.800838894,0.954355094,0.174327099,0.161733436,0
0.999996075,0.377023331,0.97555456,0.112540744,0.0781274957,0
0.999995667,0.360331214,0.967055134,0.13142142,0.101922666,0
0.999999323,0.0462005355,0.985274538,0.064579445,0.0281078067,0
0.9999988,0.0629783504,0.983571885,0.0718203655,0.0351351418,0
0.999996642,0.128919413,0.973291559,0.0974875937,0.061253636,0
0.999997116,0.122434915,0.973947864,0.096098706,0.0596485881,0
0.999997639,0.165137246,0.981820717,0.0888612826,0.0518532078,0
0.999997177,0.129600221,0.974524044,0.101121393,0.0641381023,0
0.999998595,0.0949758504,0.984856662,0.0745163457,0.0365550299,0
0.999997867,0.109378685,0.976400833,0.0915849408,0.0531055144,0
0.999999585,0.0283391933,0.989941154,0.053701014,0.0189388841,0
0.999999572,0.0172059067,0.990893704,0.047800186,0.0154231726,0
0.999997268,0.0903866717,0.97787179,0.0901044129,0.0530904792,0
0.999996094,0.189684274,0.982842477,0.0914419503,0.055726831,0
0.999999145,0.0322560191,0.986268103,0.0599613845,0.0244801166,0
0.999996748,0.184916666,0.969287382,0.109360968,0.0760132275,0
0.999997496,0.280972598,0.977105601,0.0946798357,0.0570926215,0
0.999997789,0.0879672438,0.981577289,0.0798467925,0.0428029793,0
0.999997209,0.125586504,0.979773166,0.0894331256,0.0520131643,0
0.999998992,0.0592299995,0.986769392,0.0604819397,0.0256570444,0
0.99999827,0.0711230348,0.978892031,0.0802544832,0.0418508644,0
0.999999184,0.0325655672,0.988447798,0.0547378606,0.0212605206,0
0.999999361,0.019552866,0.990650526,0.0483002211,0.0162352507,0
0.999999293,0.0303309424,0.989025788,0.0522679372,0.0193838924,0
0.999999354,0.0275575717,0.989118038,0.0511344142,0.0186702119,0
0.999998115,0.112979119,0.976883975,0.0912679781,0.0527321296,0
0.999998097,0.0475142071,0.986973981,0.063921721,0.028358113,0
0.999993204,0.270625089,0.972202039,0.111384635,0.0798871602,0
0.999994505,0.473672516,0.975300492,0.108925618,0.0761001446,0
0.999996553,0.202567115,0.975748622,0.0948443731,0.0621554878,0
0.999997881,0.123724847,0.978633457,0.08870201,0.0550227942,0
0.99999725,0.122495215,0.972426302,0.0943165371,0.0593581499,0
0.99999905,0.0464104629,0.986167807,0.0587075949,0.0248698964,0
0.999998805,0.0674177754,0.982953653,0.0692144737,0.0347917969,0
0.999998594,0.0649187238,0.982081344,0.0704983212,0.0361842529,0
0.999998709,0.072391948,0.982201672,0.0710666669,0.0363887812,0
0.99999792,0.0786147898,0.974676415,0.0904358014,0.0539748352,0
0.999997964,0.12981238,0.976323337,0.091126963,0.0558558275,0
0.999997826,0.181171607,0.979521484,0.0892794295,0.0529278285,0
0.999999309,0.0514787636,0.987322314,0.0571736119,0.0230962354,0
0.999997171,0.148185904,0.976149478,0.0922165012,0.0584502307,0
0.999996393,0.261972042,0.965863083,0.113996462,0.0863058662,0
0.999997311,0.0915661874,0.978481369,0.0856480123,0.0508899998,0
0.999999574,0.0307273735,0.989735278,0.0492498233,0.0174036253,0
0.999999492,0.0364659068,0.987556861,0.0561075561,0.022488847,0
0.999999636,0.0204252492,0.989596813,0.0476696911,0.0164694916,0
0.999999624,0.0212376312,0.990298446,0.047786959,0.0164206807,0
0.999997426,0.0693135302,0.980213946,0.0748115199,0.0391767773,0
0.999999387,0.0374821696,0.985886937,0.0574864321,0.024153288,0
0.999999545,0.0223192899,0.988653175,0.0507380043,0.0187799777,0
0.999999538,0.0240972016,0.987819115,0.0514074052,0.0193032283,0
0.999999594,0.0201637604,0.988276998,0.0499325893,0.0180611136,0
0.999997904,0.0864078792,0.975015675,0.0886504968,0.0537265011,0
0.999996612,0.704298471,0.978799445,0.0981712687,0.0656696923,0
0.999997799,0.0989648912,0.977877488,0.0799002289,0.0464720426,0
0.999998392,0.0283964209,0.986775182,0.0563841932,0.0237220917,0
0.999999146,0.0354758534,0.986234165,0.0569398402,0.0242225978,0
0.999997104,0.0757250279,0.97249696,0.0860745389,0.0511978886,0
0.999998629,0.0380689706,0.985498408,0.0596263568,0.0266686654,0
0.999997813,0.0422917632,0.982059961,0.0650475261,0.0318615415,0
0.999993691,0.206380915,0.968364274,0.108822097,0.0790104372,0
0.999997679,0.266554873,0.978153325,0.093559789,0.0592847454,0
0.999999,0.0696823648,0.984184534,0.0665577085,0.0321177987,0
0.999998484,0.0732939408,0.980430796,0.0779686221,0.0437869573,0
0.999998697,0.0827039431,0.982450161,0.0735283908,0.0398646404,0
0.999996184,0.304447702,0.968747317,0.109271896,0.0843708721,0
0.999996562,0.17247408,0.976005749,0.0952846888,0.065394478,0
0.999997556,0.0912744554,0.973701457,0.0829745948,0.0513882608,0
0.999995474,0.267775204,0.969530942,0.111144284,0.0841179903,0
0.999993789,0.279281101,0.968407727,0.100011969,0.0719205031,0
0.99999704,0.19276705,0.98053812,0.095105326,0.0639947344,0
0.999993463,0.135911151,0.971447113,0.0871434817,0.0562353274,0
0.999996237,0.193533264,0.979837419,0.0853657181,0.053857595,0
0.999947196,0.263185593,0.916442209,0.159487579,0.160407293,0
0.999993557,0.296140808,0.977078431,0.11834462,0.0880234992,0
0.999995467,0.557165948,0.963618086,0.126886083,0.0966065199,0
0.999993482,0.187651009,0.968819495,0.100550574,0.0649796386,0
0.999997234,0.378112207,0.979227968,0.106667385,0.0683863603,0
0.999997803,0.0735123128,0.980326618,0.0835243887,0.0447514655,0
0.999989694,0.192046998,0.960630013,0.118945442,0.0879821449,1
0.999995723,0.132123999,0.973289656,0.10212066,0.0647094672,0
0.999996027,0.457125117,0.972820526,0.124773633,0.0897936491,0
0.999996006,0.238048443,0.97295851,0.115477711,0.0801116158,0
0.999995222,0.470080021,0.974013442,0.111534377,0.0740326285,0
0.999980293,0.591094928,0.963747611,0.135682659,0.107613205,0
0.999995447,0.205466394,0.973251797,0.110418343,0.0740106743,0
0.999997198,0.0818552007,0.977502899,0.0935458242,0.0531530227,0
0.999996194,0.442697273,0.979025204,0.10722449,0.0679722872,0
0.999997947,0.0928115152,0.978845141,0.08555725,0.0473450567,0
0.999993398,0.188220978,0.973702998,0.106795033,0.0714279423,0
0.999995497,0.292360195,0.971371056,0.105992014,0.0695837193,0
0.999991862,0.137655022,0.97012214,0.116847083,0.0788001186,0
0.999984342,9.513183275,0.971847623,0.13468753,0.098149434,0
0.999993847,0.397710443,0.973347603,0.116606259,0.0808115715,0
0.999980519,5.748138246,0.970545627,0.137760747,0.107870361,0
0.999976456,0.359391026,0.968042792,0.135409056,0.109053366,0
0.999996893,0.261728807,0.972255836,0.111417231,0.0768865013,0
0.999994686,0.39377363,0.97596082,0.113757113,0.079072569,0
0.9999948,0.457028019,0.966448278,0.12529088,0.0967683317,0
0.999986317,0.53742715,0.966438164,0.132248716,0.106411757,0
0.999987967,0.322938516,0.963187611,0.126657834,0.100103421,0
0.999994875,0.325245386,0.973020505,0.11543001,0.0831026879,0
0.999989814,0.682849386,0.968441608,0.120158218,0.0900947802,0
0.999995542,0.206607628,0.973259664,0.100574701,0.0649425132,0
0.999991347,0.510531989,0.973947408,0.114649345,0.0833522575,0
0.999993767,0.177554464,0.966065645,0.116634521,0.0845925715,0
0.999997108,0.183713829,0.978542784,0.0923198805,0.0572259307,0
0.999997455,0.0896751009,0.977203888,0.0856610045,0.0485020631,0
0.999996885,1.256453282,0.981396358,0.0923713264,0.0542850164,0
0.999998052,0.188488413,0.979636287,0.0904067776,0.0548694353,0
0.999994861,0.104873102,0.977182067,0.0888553998,0.05457871,0
0.999990537,0.315295128,0.964643124,0.129227254,0.101329102,0
0.999998057,0.149851105,0.982038815,0.0855244938,0.0485361262,0
0.99998969,6.350527199,0.96928696,0.129742224,0.10091732,0
0.999987947,0.556845247,0.948734308,0.140116399,0.119535843,0
0.999995736,0.225069661,0.972804782,0.106547031,0.071466245,0
0.99998929,0.414127096,0.956818385,0.147368814,0.125709987,0
0.999994041,0.299239925,0.975158485,0.107111241,0.0725616608,0
0.999991598,0.324382775,0.967781841,0.124355247,0.0950803917,0
0.999989649,0.463349195,0.969609995,0.117753711,0.0859586796,0
0.999995403,0.398220196,0.975456724,0.102650477,0.0666148623,0
0.999995729,0.334777097,0.965786544,0.125030013,0.0942881666,0
0.999997612,0.222276064,0.975683879,0.107113861,0.0687095034,0
0.999993452,0.276492472,0.972239676,0.121623391,0.088199657,0
0.999996999,0.253413467,0.973946062,0.114339248,0.0779863992,0
0.999998751,0.0717424337,0.982505981,0.0767688313,0.0385672244,0
0.999998244,0.0690994891,0.981580251,0.0788643467,0.0411044156,0
0.999995539,0.103710322,0.974195933,0.0946527031,0.0573687235,0
0.999997587,0.175019891,0.979032904,0.0972545758,0.0588827963,0
0.999993272,1.081448681,0.961473915,0.152879593,0.12605404,0
0.99999239,0.554051672,0.968315908,0.140038995,0.10989103,0
0.99999448,0.500627883,0.97264987,0.112608844,0.0794785544,0
0.999995745,0.0806219128,0.975484403,0.0908569768,0.0521377923,0
0.999996444,0.175449696,0.976339293,0.0883145407,0.0505898346,0
0.999996236,0.30908018,0.9728565,0.122084351,0.0864493391,0
0.999998672,0.0963904786,0.98128001,0.0784641759,0.0399998452,0
0.999999169,0.0641657711,0.983993707,0.0758743814,0.037087868,0
0.999997666,0.0864372545,0.97896234,0.0876523572,0.0491488431,0
0.999996781,0.430207205,0.976148988,0.109113412,0.0737170577,0
0.999997057,0.22348061,0.980018523,0.104893783,0.0706280404,0
0.999996579,0.123020261,0.978778024,0.0941472599,0.0579537319,0
0.999997376,0.125226384,0.9745932,0.0969514761,0.0597165441,0
0.999996729,0.15031604,0.982837532,0.0936722257,0.0577083709,0
0.999991584,3.344347314,0.966799995,0.127042157,0.0983718106,0
0.999989489,0.144358878,0.972132739,0.0998779453,0.0682747804,0
0.999978721,0.520198237,0.96776046,0.122035142,0.0975876701,0
0.999997021,0.181861144,0.977754492,0.0965562444,0.0638032651,0
0.999996218,0.188552032,0.97821009,0.0873041947,0.0536960787,0
0.99999532,0.145329038,0.96329245,0.115295246,0.085073001,0
0.999996261,0.518360959,0.976085101,0.0968600362,0.0625440906,0
0.999996382,0.131087284,0.973655308,0.102144465,0.0685811065,0
0.999955775,0.394987306,0.928988253,0.170567,0.163906932,1
0.999997036,0.29223027,0.969465296,0.121198153,0.0849384032,0
0.999997287,0.108803972,0.979879388,0.0938599308,0.0549045003,0
0.999994672,1.498632049,0.96250758,0.16563208,0.139744414,0
0.999994344,0.319991178,0.968688948,0.129462534,0.0957057824,0
0.999994192,0.505964683,0.973739603,0.120816511,0.0868171644,0
0.999993641,0.222023793,0.971255174,0.107091951,0.0713243938,0
0.999993157,0.373237291,0.968508359,0.14131233,0.112215943,0
0.999994342,0.258515459,0.966532219,0.128297967,0.0912387331,0
0.999997645,0.153047026,0.982408509,0.0898276103,0.0503915533,0
0.999997312,0.0809802249,0.983070097,0.0860077544,0.0453071766,0
0.999993566,0.281411829,0.967946421,0.123882067,0.0913807254,0
0.99999416,0.388183242,0.966761278,0.12826065,0.0958939196,0
0.999995628,0.215982761,0.971390101,0.12227078,0.0884773294,0
0.999992721,0.635480118,0.971675841,0.115413384,0.0807634623,0
0.999986889,0.41579782,0.96968187,0.128282394,0.0965504402,0
0.999982166,0.2516037,0.970361309,0.115205901,0.0812692007,0
0.999989674,0.214944611,0.976186885,0.104993488,0.0698026713,0
0.99999092,0.200360705,0.961243935,0.124908026,0.0923421344,0
0.999998664,0.115386779,0.982664905,0.0817009571,0.0419838202,0
0.999998014,0.130844324,0.982102174,0.0907945482,0.0508392382,0
0.99999826,0.142656554,0.980060617,0.0930063221,0.0540652131,0
0.999993697,0.999491836,0.970380697,0.134772059,0.103771205,0
0.999992196,0.228442793,0.968756994,0.117892663,0.0826855282,0
0.999996386,0.29104943,0.976754398,0.0995291745,0.0622893118,0
0.999995906,0.255206809,0.974075569,0.108778812,0.0732414123,0
0.999996688,0.243588268,0.977964925,0.100160781,0.062684309,0
0.999994278,0.469974623,0.962651442,0.138863476,0.110562799,0
0.999993589,0.320892301,0.967123847,0.140498499,0.110636873,0
0.99999486,0.230052846,0.973424131,0.114872239,0.0803264202,0
0.999996451,0.609939164,0.961221962,0.143696504,0.112395701,0
0.999995309,0.321043059,0.970584148,0.133286679,0.0982502667,0
0.999997127,0.344988633,0.974138089,0.117459892,0.0831628463,0
0.99999746,0.268992796,0.971860906,0.118736059,0.0836195446,0
0.999991247,0.262207669,0.968716721,0.124932264,0.0936173746,1
0.999996838,0.567235298,0.977944581,0.100065276,0.0608783424,0
0.999993975,0.496294725,0.973871141,0.130254058,0.101110684,0
0.999991916,0.138902411,0.973784808,0.109207266,0.0736276221,0
0.999996698,0.365270693,0.980825274,0.0985212854,0.0621723341,0
0.999997902,0.115978485,0.981180667,0.0818332302,0.0439357803,0
0.999997759,0.0762511751,0.978162886,0.0900544673,0.0517602964,0
0.999997383,0.0885299728,0.973239706,0.0869071782,0.0508492296,0
0.999996397,0.136651411,0.97931543,0.0939365844,0.0585556364,0
0.999991392,0.394927987,0.959210308,0.132661433,0.108789724,0
0.999976659,0.210380068,0.961202507,0.125868756,0.0928564206,0
0.99994963,0.3188642,0.954671407,0.142873611,0.120400972,0
0.999991407,0.365306123,0.974669403,0.139389973,0.109413936,0
0.999991533,0.122692676,0.97366453,0.107936882,0.0711596234,0
0.99999471,0.427686471,0.97320193,0.120720753,0.0882493463,0
0.99998978,0.345028456,0.967564628,0.12455016,0.0954272274,0
0.999991873,0.282675478,0.967197859,0.121342098,0.0917519245,0
0.999995939,0.100959127,0.978615397,0.0933782935,0.0568253203,0
0.999996681,0.263557604,0.975708851,0.0917559821,0.0559841539,0
0.999996871,0.213050465,0.977839099,0.0938116875,0.0587554843,0
0.999996863,0.12148618,0.980506035,0.0867077548,0.0509815442,0
0.999995483,0.276460743,0.970119659,0.103017359,0.0707450849,0
0.999991934,0.315277403,0.949742473,0.143371616,0.120034676,0
0.999997267,0.166881256,0.980487971,0.0986059832,0.0607518533,0
0.999997697,0.194292209,0.973128869,0.103253556,0.0661615796,0
0.99999848,0.116935756,0.978724074,0.0904441618,0.0527457046,0
0.999998499,0.0860454789,0.98041363,0.0839059078,0.0454096042,0
0.999995285,0.484964718,0.961184231,0.14744224,0.120464831,0
0.999996823,0.147147846,0.974425061,0.105088694,0.0675624478,0
0.999996381,0.338725157,0.977154616,0.106763173,0.0698243658,0
0.999997069,0.296004662,0.972597196,0.1199571,0.0843580494,0
0.999996467,0.248270693,0.970600143,0.123440318,0.0884385078,0
0.999994411,0.292492512,0.96758759,0.114247211,0.0788408246,0
0.999997259,0.238030725,0.977650218,0.109092496,0.0707911961,0
0.999994723,0.123971036,0.976916554,0.103863617,0.0682455733,0
0.999968319,0.636151962,0.941257647,0.1607437,0.139341299,1
0.999994967,0.433039329,0.974601073,0.130097829,0.0955611615,0
0.999996109,0.216007264,0.976550209,0.105851085,0.0683054353,0
0.999995868,0.191838061,0.974033193,0.113426522,0.0783183516,0
0.999995419,0.373148984,0.97030686,0.116949761,0.0830386928,0
0.999996242,0.180090612,0.976048128,0.10296922,0.0653971507,0
0.999997192,0.150693829,0.974159038,0.102785614,0.0650518593,0
0.999996868,0.479874419,0.978865402,0.105849073,0.0670171934,0
0.999993173,0.17016576,0.967105612,0.108554625,0.074115245,0
0.999997603,0.114009253,0.975605246,0.101105723,0.0623247507,0
0.999998062,0.15904593,0.97898929,0.100482999,0.0588326497,0
0.999996759,0.191787435,0.975881199,0.103278519,0.0642245384,0
0.999997676,0.133900099,0.977880761,0.103244895,0.0631787433,0
0.999996622,0.597255061,0.973011756,0.120122516,0.0821189887,0
0.999995401,1.132499954,0.963370502,0.148681061,0.116073628,1
0.999996693,0.166000241,0.978471193,0.100333331,0.0589253375,0
0.999996848,0.208015463,0.977969053,0.100928462,0.0588148387,0
0.999989033,0.603627545,0.972574845,0.131399773,0.0938472835,0
0.999996428,0.251940288,0.976670674,0.118480137,0.0793157821,0
0.999996945,0.252200955,0.977673684,0.114273811,0.0787121524,0
0.999993874,0.405038611,0.962768324,0.140275454,0.111451581,0
0.999997793,0.163588542,0.982410547,0.0908626335,0.0525981746,0
0.999997836,0.107277762,0.978116572,0.0934354059,0.0560444271,0
0.999997077,0.105534762,0.973467761,0.0982560343,0.0618363083,0
0.999993607,0.237293823,0.96514547,0.113403145,0.0801676564,0
0.999997929,0.185683606,0.973613525,0.111175672,0.0741529461,0
0.999996866,0.179818654,0.974344482,0.10989751,0.0730997175,0
0.999991482,0.193785993,0.975072537,0.110152625,0.0746461372,0
0.999998651,0.102353495,0.978238975,0.0888456033,0.0504626579,0
0.999993918,0.301115319,0.969695391,0.125441921,0.0901815185,0
0.999997022,0.227959966,0.973405153,0.111361559,0.0734101228,0
0.999992958,0.158469526,0.970676382,0.113086767,0.0798118918,0
0.999997189,0.198153527,0.970907015,0.115039352,0.0767442173,0
0.99999308,0.659853839,0.967558578,0.148450007,0.121774712,0
0.999995694,0.216398356,0.974752826,0.106500559,0.0699575049,0
0.99999081,0.326242349,0.959992059,0.134370371,0.105470729,0
0.999997113,0.118593693,0.979748157,0.0928706233,0.0539308564,0
0.999998404,0.103137318,0.981107807,0.0849179488,0.0453334203,0
0.999997736,0.108632644,0.978989831,0.0921180214,0.0524467432,0
0.999997971,0.119510739,0.976793721,0.0912134197,0.0525502146,0
0.999997287,0.135639786,0.981185214,0.0877059439,0.0473895789,0
0.99999564,0.887462899,0.965938299,0.14487332,0.108502386,0
0.999992751,0.449988965,0.971906013,0.136714842,0.100649996,0
0.999992209,0.697303585,0.965092206,0.154855984,0.126962769,0
0.999997129,0.19483458,0.979078162,0.101005661,0.0639385459,0
0.999996017,0.155566456,0.977270498,0.0956909846,0.0591215147,0
0.999998164,0.155228426,0.972151824,0.105313656,0.0681516527,0
0.999998162,0.171938424,0.97295901,0.103289481,0.0658878169,0
0.999997507,0.148106869,0.980006279,0.0934008912,0.0559261941,0
0.999998064,0.0660002051,0.980635197,0.0800942565,0.0419623848,0
0.999997689,0.105069291,0.978707039,0.0909929513,0.0538915612,0
0.999998069,0.101893588,0.972943539,0.100708588,0.0637491086,0
